# File: SSPs_IMAGE_emf_agg_cle_rev_2025-07-02.csv
# Title: GAINS model emission factors - CLE
# Units: emission factors
# Source: GAINS model
# Description: GAINS emission factor data by sector and gas for historical and modeled years
# Column types: ccccnnnnnnnnnnnnnnnnnnnnnnn
# ----------
scen,Group_Region,EMF30_AGG,POLLUTANT_FRACTION,1990,1995,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
historical,USAM_WHOL,Losses_Vent_Flare,NH3,4.3344928526026585e-06,4.309290977560972e-06,4.309290977560972e-06,4.309290977560972e-06,4.271384732774804e-06,3.689653098979481e-06,2.943358081145329e-06,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Losses_Vent_Flare,NOX,0.0008668981622036,0.0008618577871952,0.0008618577871952,0.0008618577871952,0.0008542765381059,0.0007379302837368,0.000588671369063,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Losses_Vent_Flare,PM_BC,0.000525734814533,0.0005240809001877,0.0005240809001877,0.0005240809001877,0.0005210218449882,0.0004497620796795,0.0003599240275383,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Losses_Vent_Flare,PM_OC,0.0001051469627297,0.000104816179896,0.000104816179896,0.000104816179896,0.0001042043689078,8.995241584858753e-05,7.198480546708476e-05,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Losses_Vent_Flare,SO2,0.0002284535703455,0.0002272774828436,0.0002272774828436,0.0002272774828436,0.0002255169919842,0.0001947569813895,0.0001554944829915,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Losses_Vent_Flare,VOC,4.3344906757417616e-05,4.309288800700075e-05,4.309288800700074e-05,4.309288800700074e-05,4.271382555209785e-05,3.689651302032876e-05,2.9433567515848003e-05,,,,,,,,,,,,,,,,
historical,USAM_WHOL,NACID,NOX,6.999999999999999,7.0,7.0,7.0,6.439999999999999,6.16,5.88,,,,,,,,,,,,,,,,
historical,USAM_WHOL,NACID,SO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
historical,USAM_WHOL,PAPER,CO,5.5,5.5,4.585,4.0360000000000005,3.67,3.67,3.67,,,,,,,,,,,,,,,,
historical,USAM_WHOL,PAPER,NOX,1.0,1.0,1.0,1.0000000000000002,0.92,0.8799999999999999,0.8400000000000001,,,,,,,,,,,,,,,,
historical,USAM_WHOL,PAPER,PM_BC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
historical,USAM_WHOL,PAPER,PM_OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
historical,USAM_WHOL,PAPER,SO2,1.8500000000000003,1.5,1.4,1.3,0.4,0.2,0.2,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_Bio_Trad,CO,0.0867279494954385,0.0799580601053633,0.0633311340552279,0.0586348594204176,0.1236533827752747,0.1394571549787387,0.1168254620238017,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_Bio_Trad,NH3,0.0044535038027533,0.0041747436513973,0.0034499380323284,0.0032185418813874,0.0048706038875562,0.0050203787877391,0.0060095277214281,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_Bio_Trad,NOX,0.1299999999999999,0.13,0.1189499933260066,0.1078998369333723,0.1167762582561579,0.1224777735715165,0.1518731006309423,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_Bio_Trad,PM_BC,6.64105466601927e-05,5.107987772990784e-05,6.36019435375881e-05,8.007294184840903e-05,0.0002560550648789,0.0002585259829246,5.7408e-05,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_Bio_Trad,PM_OC,2.0903000534549587e-05,1.5436717553947574e-05,1.8688583410854798e-05,2.4489912108382857e-05,0.0001162358569066,0.0001146901444718,1.9488e-05,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_Bio_Trad,SO2,0.0406141770641898,0.0485787528172196,0.0616186040547867,0.0604733648039085,0.025,0.025,0.025,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_Bio_Trad,VOC,0.031877164587162,0.030284249436556,0.0262875363344468,0.025114496156214,0.0481211867647588,0.0523243450000621,0.0434127310119008,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_Coal,CO,0.0215042342078176,0.0204587754620351,0.0174514736855706,0.0152631125858765,0.0096689616428598,0.0091738671764049,0.0062429037825877,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_Coal,NH3,1.0632177975423662e-05,1.0452274761313735e-05,0.0001031644353366,0.0002951777158136,0.0007266863585138,0.0007871642165089,0.0009169185530856,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_Coal,NOX,0.3592582734016681,0.3239743051920616,0.247265010430532,0.1555763441268148,0.0768528999715847,0.065955831720693,0.0478722137426283,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_Coal,PM_BC,0.0001067899407348,0.0001057850056539,0.0001057402394474,0.0001034919339032,4.826686943402309e-05,4.622058318338876e-05,1.083422071315697e-06,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_Coal,PM_OC,8.509096889017805e-05,8.278328113305012e-05,7.609273375925018e-05,7.486223232786578e-05,2.776360282141532e-05,2.673941684514706e-05,1.1384018399241485e-06,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_Coal,SO2,0.8709114097446738,0.8141864410606704,0.5475473090082579,0.4662958331602794,0.2078100791711765,0.1816459551565742,0.1029619809643626,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_Coal,VOC,0.0104534037870676,0.0104110453516271,0.0073097550692156,0.0063576910941965,0.0035971581506602,0.0030311017093652,0.0019283551953118,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_HLF,CO,0.0182296579284097,0.0214917701212666,0.017095675859297,0.0200647516182131,0.0135062573334218,0.0309039197422736,0.0120801670593232,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_HLF,NH3,0.0005993006936359,0.0005148598586493,0.0004738269878768,0.0004924896323096,0.0003551508659072,0.0001975995900738,0.0005921553894516,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_HLF,NOX,0.2544299261403339,0.2295031031222347,0.1718619636261315,0.1532442478350406,0.0893789230726129,0.1272395272921052,0.049913922412833,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_HLF,PM_BC,0.0012760064757622,0.0018074675104833,0.0012381955622032,0.0020534800196504,0.0004457507147149,0.0002534567874237,0.0005844468893717,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_HLF,PM_OC,0.0007069472229599,0.0010752605700996,0.0006916951632297,0.0012345100289793,0.0001749790489533,7.153880167418182e-05,0.0002407362471166,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_HLF,SO2,0.8441870632874785,0.6897256115839033,0.4918157122505681,0.296718835501691,0.2081648030079078,0.2285576217744576,0.1344119969877289,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_HLF,VOC,0.0074035637735787,0.0094514012145472,0.0066729356561919,0.0092112013749109,0.003779174656414,0.0039529084359506,0.003183298269643,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_LLF,CO,0.0150683015099505,0.0150397317276378,0.0150602874788019,0.0150103845431661,0.0150283942122106,0.0172401743324904,0.0155260584234645,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_LLF,NH3,0.00015,0.00015,0.00015,0.0001456660378778,0.0001464011208488,0.0001447574460397,0.0001476934640648,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_LLF,NOX,0.1,0.1,0.1,0.0973018136254305,0.0978032707427624,0.0968215706205676,0.0974251990920135,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_LLF,PM_BC,1.3454914414000244e-05,1.343194430902086e-05,1.3448471132956796e-05,1.521613404366712e-05,1.4894637548966572e-05,1.733064784754201e-05,1.554806758081636e-05,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_LLF,PM_OC,1.0245226492583057e-06,5.959759145682461e-07,9.043121820297392e-07,3.3883097829610394e-05,2.7885028898630056e-05,7.333298223026135e-05,4.007588770179777e-05,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_LLF,SO2,0.0044642857142857,0.0044642857142857,0.0044642857142857,0.0044642857142857,0.0044642857142857,0.0044642857142857,0.0044642857142857,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_LLF,VOC,0.0025,0.0025,0.0025,0.0015406805163043,0.0015320399619572,0.0019638271415351,0.0020683434477469,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_NatGas,CO,0.019,0.019,0.0186703144746168,0.0276621026105443,0.0112658613330579,0.0111324020683943,0.0218891751818184,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_NatGas,NH3,0.00015,0.00015,9.161516546217748e-05,6.919023085086557e-05,2.696801050021879e-05,2.668582433673753e-05,2.3001954889888734e-05,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_NatGas,NOX,0.2,0.2,0.1082555264057634,0.0672193476151011,0.0468304830102082,0.0489735875790178,0.0364061653120773,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_NatGas,PM_BC,6.699999999999999e-06,6.7e-06,6.7322123399229776e-06,6.860631877865168e-06,6.7e-06,6.7e-06,6.950070259851085e-06,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_NatGas,PM_OC,7.5e-05,7.5e-05,7.510257255141055e-05,7.551149409170198e-05,7.500000000000001e-05,7.499999999999998e-05,7.560516964446412e-05,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_NatGas,SO2,0.0004166666666666,0.0004166666666666,0.0004166286768328,0.0004164772244104,0.0004166666666666,0.0004166666666666,0.0004163586734841,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Power_Gen_NatGas,VOC,0.0020581896272329,0.0020481390969512,0.0017959730031914,0.001957241525045,0.001183745230925,0.0011794404885717,0.0013743008255877,,,,,,,,,,,,,,,,
historical,USAM_WHOL,STEEL,CO,2.3651825198814143,2.224647155037411,1.9063987905313828,1.7822155362647634,1.6868179905429896,1.6550378507160068,1.4781164004175342,,,,,,,,,,,,,,,,
historical,USAM_WHOL,STEEL,NOX,0.2672308662150349,0.2635788483251787,0.2384314761868934,0.2027394064436818,0.1830216268623895,0.2105714037960986,0.1907692131946116,,,,,,,,,,,,,,,,
historical,USAM_WHOL,STEEL,PM_BC,0.0017629243539138,0.0019555516874891,0.0015552128441064,0.001409924486359,0.0010538989103435,0.0003827763597101,0.0002715542945928,,,,,,,,,,,,,,,,
historical,USAM_WHOL,STEEL,PM_OC,0.0003620325592574,0.000532136593005,0.000562547602001,0.0006538437788245,0.0007008357077909,0.000682432911318,0.0006053772982323,,,,,,,,,,,,,,,,
historical,USAM_WHOL,STEEL,SO2,0.2212276000858895,0.1860318027850959,0.1493031468663005,0.116971660707883,0.0560665542256476,0.0862777652981271,0.0929341329590188,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Transformations_Coal,NOX,0.0487888627360992,0.0377564050255497,0.0370829698248825,0.0797687883158919,0.0478280805613723,0.0669894704801399,0.0998671949155895,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Transformations_Coal,SO2,0.27529115798844,0.17273555299189,0.1583442811522485,0.3162832456725116,0.0951362906818602,0.1393076488393819,0.2175678174946771,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Transformations_HLF,NOX,5.256551707849243,,,,,,,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Transformations_HLF,SO2,0.0,,,,,,,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Transformations_HLF_Refinery,CO,0.095,0.095,0.095,0.0949999999999999,0.095,0.095,0.095,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Transformations_HLF_Refinery,NOX,0.5,0.5,0.5,0.5,0.4599999999999999,0.44,0.42,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Transformations_HLF_Refinery,PM_BC,1.3875749999999998e-05,1.3875749999999998e-05,1.3875749999999998e-05,1.387575e-05,1.3875749999999998e-05,1.3875750000000002e-05,1.2105749999999998e-05,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Transformations_HLF_Refinery,PM_OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Transformations_HLF_Refinery,SO2,0.87875,0.7124999999999999,0.6649999999999999,0.6174999999999999,0.19,0.19,0.19,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Transformations_HLF_Refinery,VOC,0.9,0.9000000000000001,0.9,0.9,0.9,0.9,0.8999999999999999,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Transformations_NatGas,NOX,,,,,,0.0,,,,,,,,,,,,,,,,,
historical,USAM_WHOL,Transformations_NatGas,SO2,,,,,,0.0,,,,,,,,,,,,,,,,,
historical,WEST_EURO,CEMENT,CO,0.3247438189922583,0.3195353317091548,0.3173414038187843,0.3016217620929795,0.2985938945736039,0.2863441187403933,0.274882466647053,,,,,,,,,,,,,,,,
historical,WEST_EURO,CEMENT,NOX,2.226428860665545,1.999627185805123,1.7459712360300528,1.451978407944924,1.251231344026233,1.1061737349597596,1.026844107907097,,,,,,,,,,,,,,,,
historical,WEST_EURO,CEMENT,PM_BC,0.002545033787279,0.0024555266779696,0.0022748496058958,0.0017187701145388,0.0014914564763871,0.001363638039975,0.0013745182687397,,,,,,,,,,,,,,,,
historical,WEST_EURO,CEMENT,PM_OC,0.0090370586636042,0.0089503873073279,0.0082741531278693,0.0055138261288632,0.0036731431821546,0.0031130461178905,0.0031169752463143,,,,,,,,,,,,,,,,
historical,WEST_EURO,CEMENT,SO2,0.7929452998146798,0.7785818168495794,0.757088654561876,0.6340378804571455,0.542443669553929,0.3927342313003332,0.358905149407791,,,,,,,,,,,,,,,,
historical,WEST_EURO,CHEM,VOC,6.072991737295672,3.581748649356324,3.52181414504296,2.6390659648096317,2.1313069626378125,1.8336723924347156,1.7552055380329727,,,,,,,,,,,,,,,,
historical,WEST_EURO,CHEMBULK,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
historical,WEST_EURO,CHEMBULK,PM_BC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
historical,WEST_EURO,CHEMBULK,PM_OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
historical,WEST_EURO,CUSM,CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
historical,WEST_EURO,CUSM,NOX,0.8243548680712094,0.6223881290605602,0.4496954127963084,0.2174362393015256,0.2109883580725919,0.2360075829577427,0.2289995749292677,,,,,,,,,,,,,,,,
historical,WEST_EURO,CUSM,PM_BC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
historical,WEST_EURO,CUSM,PM_OC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
historical,WEST_EURO,CUSM,SO2,8.241143747043918,7.270376520091244,7.088549474775205,6.660928366710251,6.2729757676015225,3.749446822181551,3.4957965772623645,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_Bio_Trad,CO,0.2303327983075742,0.1904519275155221,0.2949269796772491,0.290658678524584,0.2882638850875796,0.2535050387193343,0.2550870057704252,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_Bio_Trad,NH3,0.0041181970116933,0.0036072067906829,0.0047749032540949,0.0045382405920572,0.0044306373135744,0.0035532358084649,0.0034210326639139,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_Bio_Trad,NOX,0.1138767361891522,0.1163451287328175,0.1294631188944424,0.1249880310135829,0.1213531449391289,0.0972725153713037,0.0933928212799395,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_Bio_Trad,PM_BC,0.0022865323458488,0.0022349563454473,0.0025960501435157,0.0011383760569069,0.0010703868211144,0.0007648204180123,0.0006356978480944,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_Bio_Trad,PM_OC,0.0022994282976625,0.0020498941795958,0.0033887263271207,0.0010984653432268,0.0010504078966772,0.0008312040537278,0.0006610367323131,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_Bio_Trad,SO2,0.0237764126181145,0.0523280993958675,0.0174427975073136,0.0191526185450057,0.0197506680538207,0.01981351450946,0.0191160939957277,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_Bio_Trad,VOC,0.0453261660804843,0.0386440070506653,0.0525525533118621,0.0539432172172377,0.0541909266509633,0.0554806749042305,0.0592730749809185,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_Coal,CO,0.2878536432532007,0.2806224859969477,1.5191279633787118,1.0751784422599944,1.1571954788211825,0.9829103533391382,1.5938862782250225,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_Coal,NH3,1.1983478378734212e-05,4.325012505654588e-05,3.458646851779038e-05,6.82383368312279e-05,0.0001057380674175,0.0001227980303426,0.0001915508360117,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_Coal,NOX,0.1041760711929894,0.0757229256080809,0.0926235575896064,0.0722123202932909,0.0688030171212232,0.0558986796806474,0.0612155745457069,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_Coal,PM_BC,0.0016630325217391,0.0009894181739056,0.0048629807034167,0.0028684759090571,0.0025175949164037,0.0022508289898399,0.0035311464247138,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_Coal,PM_OC,0.001863908984224,0.0007923135041854,0.0032726620612056,0.0019156057703427,0.0017162381314858,0.0015879693357411,0.0023478816510554,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_Coal,SO2,0.2551888992060545,0.2468971743186081,0.2362809017394025,0.1546156710773568,0.1342986842548826,0.1327612178134143,0.1080311142934933,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_Coal,VOC,0.0109103471092731,0.0105371593357696,0.0162702062816145,0.0141098814383637,0.0135873905960728,0.0129971427710939,0.0148115126692445,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_HLF,CO,0.04,0.0399611008812282,0.0399147688565436,0.0396635862274033,0.0397024483779007,0.0397005188737611,0.0397170423282372,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_HLF,NH3,0.0004817763950333,0.0005046412941679,0.0005120617837265,0.0007605051528905,0.0007745188801528,0.0008500828286923,0.0008415428212445,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_HLF,NOX,0.1547189012756354,0.1530572963151062,0.1410039816796814,0.1179016700692853,0.1203116615213143,0.1203110049041634,0.1126026087900719,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_HLF,PM_BC,0.0007227567636893,0.0006858506092562,0.0007073907343,0.0006866800992986,0.0006822973417343,0.0006122324697198,0.0005550545652347,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_HLF,PM_OC,0.00030757160422,0.0002908901876981,0.0003010724454327,0.0002915390303557,0.0002887357342517,0.0002568806761149,0.0002312229944815,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_HLF,SO2,0.666951691602761,0.6643405313037112,0.6213548004580794,0.5573402813305876,0.373001940691223,0.1846994316761954,0.1557351335509964,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_HLF,VOC,0.0047547459395107,0.0047832671462852,0.0049730570080743,0.0049407463551062,0.0049342775846181,0.0049707095532647,0.0049651606638654,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_LLF,CO,0.0303711337241871,0.0261837279635529,0.0201559158552008,0.0184246915914426,0.0185745403953874,0.0170941899905385,0.0170728737542317,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_LLF,NH3,0.0001497618165205,0.0001497262684596,0.0001418426105776,0.0001357975055261,0.0001292809597849,0.0001152434542912,0.0001136843842555,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_LLF,NOX,0.0730278412816275,0.0747915640741192,0.0675891885933694,0.0631969590993805,0.0581317604682443,0.0486001928225348,0.0466236198747923,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_LLF,PM_BC,2.5758391514246485e-05,2.239171728269659e-05,1.7545356347581508e-05,1.6153452039519924e-05,1.6273930477891478e-05,1.5083728752392968e-05,1.5066590498402287e-05,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_LLF,PM_OC,0.0002305670058628,0.0001677559194532,7.733873782801317e-05,5.137037387164036e-05,5.361810593081117e-05,3.1412849858077714e-05,3.109310631347551e-05,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_LLF,SO2,0.0049847605535887,0.0055650254987357,0.0061769428470783,0.0071493400558435,0.0069178960184665,0.0046908183700722,0.0045858060130785,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_LLF,VOC,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,0.0025,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_NatGas,CO,0.035,0.035,0.034863451403422,0.034549192027679,0.0343731445861962,0.0341852928160209,0.0341409030672825,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_NatGas,NH3,0.00015,0.0001453647224445,0.0001746946402925,0.0002815739797837,0.0004634567190686,0.0006225393932957,0.0006644616361542,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_NatGas,NOX,0.1263724946547839,0.1173182391732198,0.095511000515784,0.0824435588650987,0.0688332314408771,0.0552298842062383,0.0509689423098415,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_NatGas,PM_BC,2.349196504254445e-05,2.55960879472785e-05,2.244934696505293e-05,1.938083730529678e-05,1.6837157606354754e-05,1.5258815055766902e-05,1.4614093392778926e-05,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_NatGas,PM_OC,0.0002629697579389,0.0002865233725441,0.0002512986600565,0.0002169496713279,0.0001884756448472,0.0001708076312212,0.0001635905976803,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_NatGas,SO2,0.0004160678630642,0.0004163997349619,0.0004161680777933,0.0004158821515544,0.0004155229944814,0.0004155342068188,0.0004154948963796,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Industry_NatGas,VOC,0.0023327323886852,0.0023484700810324,0.0023055784587655,0.002310215283752,0.0023462109480784,0.0023502067842439,0.0023486842601335,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Residential_Bio_Mod,CO,0.312402848699751,0.2869750906509464,0.2777627447085829,0.2787804970772761,0.2644361691328263,0.2585625160927068,0.260680186455978,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Residential_Bio_Mod,PM_BC,0.0028590802785429,0.0025909358948582,0.0025476445985995,0.0025659695525532,0.0024229153711144,0.0023715903158246,0.0023882816789435,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Residential_Bio_Mod,PM_OC,0.0027730970245995,0.0030499326916262,0.0031493963974052,0.0031743820667035,0.0028703568727539,0.0028105856258221,0.0028867113039675,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Residential_Bio_Mod,VOC,0.0155011444995506,0.0141090800313166,0.0134098959069793,0.0134388456220313,0.0128233412770283,0.0124683022732767,0.0125571066433849,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Residential_Bio_Trad,CO,4.443234525951394,4.232536468319396,4.07996611201588,3.532348523656468,3.1274216084765767,2.8174810028520865,2.563882584195573,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Residential_Bio_Trad,NH3,0.0376336500927403,0.0380672364407268,0.0367286261411876,0.0346680472793414,0.0323382050177246,0.0343893986514795,0.034570399797009,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Residential_Bio_Trad,NOX,0.0812374105619481,0.0831628115333826,0.0885792950142528,0.0953231274712238,0.1031002585366192,0.1090125012785313,0.1111313758528995,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Residential_Bio_Trad,PM_BC,0.0924020860210582,0.0901412633454844,0.093843871301284,0.0847816626124007,0.0797484677355492,0.0769135849909867,0.0725600578481347,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Residential_Bio_Trad,PM_OC,0.262517067118885,0.2518969061963208,0.2511963271270792,0.2190075114670925,0.1838418384076445,0.1632278609858406,0.1479441890498937,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Residential_Bio_Trad,SO2,0.0189939333018758,0.0194708119731442,0.019635023316535,0.0201845888516606,0.0204209692075969,0.0216587228077733,0.021714223752177,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Residential_Bio_Trad,VOC,0.9725888303750636,0.9355591659190746,0.9145315303605208,0.807988642104765,0.6539294183732621,0.554368125344169,0.486515574549824,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Residential_Coal,CO,3.372609332513023,3.895445217778662,4.808197710907856,4.9656181062248805,4.967570060790653,4.878876901776406,5.0342329768691245,,,,,,,,,,,,,,,,
historical,WEST_EURO,End_Use_Residential_Coal,NH3,0.0184165155889547,0.0141417712648611,0.017602151828523,0.0183223417300827,0.0159120588666293,0.0240049023938799,0.0218901515124578,,,,,,,,,,,,,,,,
